"10.0.0.14,60661,239.255.255.250,3702,17,2,1364,0,0,680,682,684,2,0,-1,0,0,0,0,0,0,0,0,0,0,1064086,0,0,0,0,1064086,1064086,1064086,0,1,682,0,0,0,0,0,0,1364,0,0,live"
"10.1.10.251,63341,10.1.255.255,6646,17,2,396,0,0,198,198,198,0,0,-1,0,0,64240,64240,64240,0,0,0,0,0,64240,64240,64240,64240,0,0,0,0,0,2,396,0,0,0,0,0,0,396,0,0,live"
"10.0.0.16,60661,239.255.255.250,3702,17,2,1364,0,0,680,682,684,2,0,-1,0,0,0,0,0,0,0,0,0,0,1115953,0,0,0,0,1115953,1115953,1115953,0,1,682,0,0,0,0,0,0,1364,0,0,live"
"10.0.0.14,60661,239.255.255.250,3702,17,1,684,0,0,684,684,684,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,684,0,0,0,0,0,0,684,0,0,live"
"10.0.0.15,60661,239.255.255.250,3702,17,1,684,0,0,684,684,684,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,684,0,0,0,0,0,0,684,0,0,live"
"10.0.0.16,60661,239.255.255.250,3702,17,1,684,0,0,684,684,684,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,684,0,0,0,0,0,0,684,0,0,live"
"10.0.0.12,54418,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.11,54418,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,773396,773396,773396,0,0,0,0,0,773396,773396,773396,773396,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.10,54418,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.15,54418,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.14,54418,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.12,54418,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1134875,0,0,0,0,1134875,1134875,1134875,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.11,54418,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.10,54418,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1220807,0,0,0,0,1220807,1220807,1220807,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.16,54418,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.8,38291,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,58,58,58,0,324,324,324,0,52100,52100,52100,52100,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.15,54418,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1372918,0,0,0,0,1372918,1372918,1372918,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.14,54418,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1244675,0,0,0,0,1244675,1244675,1244675,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.12,54418,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.11,54418,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.10,54418,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.16,54418,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1372897,0,0,0,0,1372897,1372897,1372897,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.16,54418,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.15,54418,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.14,54418,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,4012,78277,152543,105027,0,0,0,0,156555,156555,156555,156555,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"176.9.2.145,45550,10.0.0.13,46002,6,1,336,0,0,336,336,336,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336,0,0,1,0,0,0,52,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,2,656,0,0,328,328,328,0,0,-1,0,0,115,115,115,0,0,0,0,0,115,115,115,115,0,0,0,0,0,2,656,0,0,0,0,0,0,656,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,257,33516,66776,47036,0,0,0,0,67033,67033,67033,67033,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,259,33425,66592,46904,0,0,0,0,66851,66851,66851,66851,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,5,920,0,0,184,184,184,0,0,-1,0,0,209,62274,86688,41546,0,0,0,0,249098,249098,249098,249098,0,0,0,0,0,5,920,0,0,0,0,0,0,920,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,5,920,0,0,184,184,184,0,0,-1,0,0,108,62237,159012,75884,0,0,0,0,248950,248950,248950,248950,0,0,0,0,0,5,920,0,0,0,0,0,0,920,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,70076,166877,263678,136897,0,0,0,0,333754,333754,333754,333754,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,70035,166933,263832,137035,0,0,0,0,333867,333867,333867,333867,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.10.251,63341,10.1.255.255,6646,17,3,594,0,0,198,198,198,0,0,-1,0,0,99211,117681,136151,26120,0,0,0,0,235362,235362,235362,235362,0,0,0,0,0,3,594,0,0,0,0,0,0,594,0,0,live"
"10.1.10.251,63341,10.1.255.255,6646,17,3,594,0,0,198,198,198,0,0,-1,0,0,97383,167815,238247,99605,0,0,0,0,335630,335630,335630,335630,0,0,0,0,0,3,594,0,0,0,0,0,0,594,0,0,live"
"10.0.0.13,43730,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,59,59,59,0,332,332,332,0,2373,2373,2373,2373,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.9,51804,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,52,52,52,0,2063,2063,2063,0,54434,54434,54434,54434,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,116,106869,213623,150972,0,0,0,0,213739,213739,213739,213739,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,157,106915,213674,150979,0,0,0,0,213831,213831,213831,213831,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,160335,160335,160335,0,0,0,0,0,160335,160335,160335,160335,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,6,6,6,0,0,0,0,0,6,6,6,6,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,65348,73925,82502,12129,0,0,0,0,147850,147850,147850,147850,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,119,56579,113039,79846,0,0,0,0,113158,113158,113158,113158,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,692,72862,145033,102064,0,0,0,0,145725,145725,145725,145725,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.10.251,51214,10.1.255.255,6646,17,3,594,0,0,198,198,198,0,0,-1,0,0,91782,168006,244231,107797,0,0,0,0,336013,336013,336013,336013,0,0,0,0,0,3,594,0,0,0,0,0,0,594,0,0,live"
"10.1.0.1,67,255.255.255.255,68,17,3,984,0,0,328,328,328,0,0,-1,0,0,149,220,291,100,0,0,0,0,440,440,440,440,0,0,0,0,0,3,984,0,0,0,0,0,0,984,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,159,159,159,0,0,0,0,0,159,159,159,159,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.10.251,51214,10.1.255.255,6646,17,2,396,0,0,198,198,198,0,0,-1,0,0,104,104,104,0,0,0,0,0,104,104,104,104,0,0,0,0,0,2,396,0,0,0,0,0,0,396,0,0,live"
"78.46.49.212,45550,10.0.0.9,43478,6,3,234,0,0,52,78,130,45,0,-1,0,0,40,248716,497393,351681,0,0,0,0,497433,497433,497433,497433,0,0,0,0,0,3,234,0,0,1,0,0,0,156,0,0,live"
"78.46.49.212,45550,10.0.0.9,43478,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"78.46.49.212,45550,10.0.0.9,43478,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"78.46.49.212,45550,10.0.0.9,43478,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"78.46.49.212,45550,10.0.0.9,43478,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,56134,117696,179259,87062,0,0,0,0,235393,235393,235393,235393,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,56178,117710,179243,87020,0,0,0,0,235421,235421,235421,235421,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,54,54,54,0,0,0,0,0,54,54,54,54,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,49,49,49,0,0,0,0,0,49,49,49,49,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,80670,117546,154422,52150,0,0,0,0,235092,235092,235092,235092,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,80668,117640,154612,52286,0,0,0,0,235280,235280,235280,235280,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,1,184,0,0,184,184,184,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,0,0,0,0,0,0,184,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,1,184,0,0,184,184,184,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,184,0,0,0,0,0,0,184,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,1521,1521,1521,0,0,0,0,0,1521,1521,1521,1521,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,69901,69901,69901,0,0,0,0,0,69901,69901,69901,69901,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.10.251,51214,10.1.255.255,6646,17,3,594,0,0,198,198,198,0,0,-1,0,0,223,30973,61723,43487,0,0,0,0,61946,61946,61946,61946,0,0,0,0,0,3,594,0,0,0,0,0,0,594,0,0,live"
"10.1.10.251,51214,10.1.255.255,6646,17,2,396,0,0,198,198,198,0,0,-1,0,0,1113,1113,1113,0,0,0,0,0,1113,1113,1113,1113,0,0,0,0,0,2,396,0,0,0,0,0,0,396,0,0,live"
"10.0.0.2,51611,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,677801,677801,677801,0,0,0,0,0,677801,677801,677801,677801,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.4,51611,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,556967,556967,556967,0,0,0,0,0,556967,556967,556967,556967,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.3,51611,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,720078,720078,720078,0,0,0,0,0,720078,720078,720078,720078,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.7,51611,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,408459,408459,408459,0,0,0,0,0,408459,408459,408459,408459,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.6,51611,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,564380,564380,564380,0,0,0,0,0,564380,564380,564380,564380,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.4,51614,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,880661,880661,880661,0,0,0,0,0,880661,880661,880661,880661,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.3,51614,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,880669,880669,880669,0,0,0,0,0,880669,880669,880669,880669,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.2,51614,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,944958,944958,944958,0,0,0,0,0,944958,944958,944958,944958,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.3,51614,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1062564,0,0,0,0,1062564,1062564,1062564,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.2,51614,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1162636,0,0,0,0,1162636,1162636,1162636,0,1,201,0,0,0,0,0,0,402,0,0,live"
"78.46.49.212,45550,10.0.0.9,43478,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.0.0.4,51614,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,1062651,0,0,0,0,1062651,1062651,1062651,0,1,201,0,0,0,0,0,0,402,0,0,live"
"10.0.0.7,51614,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,809456,809456,809456,0,0,0,0,0,809456,809456,809456,809456,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.6,51614,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,868762,868762,868762,0,0,0,0,0,868762,868762,868762,868762,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.7,51614,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.6,51614,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.6,51614,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"94.130.9.194,45550,10.0.0.13,41864,6,2,182,0,0,52,91,130,55,0,-1,0,0,46,46,46,0,0,0,0,0,46,46,46,46,0,0,0,0,0,2,182,0,0,1,0,0,0,104,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,65373,84707,104042,27343,0,0,0,0,169415,169415,169415,169415,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,64848,83567,102287,26473,0,0,0,0,167135,167135,167135,167135,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"94.130.9.194,45550,10.0.0.13,41864,6,2,182,0,0,52,91,130,55,0,-1,0,0,767982,767982,767982,0,0,0,0,0,767982,767982,767982,767982,0,0,0,0,0,2,182,0,0,1,0,0,0,104,0,0,live"
"10.0.0.5,49880,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,50,50,50,0,55067,55067,55067,0,57237,57237,57237,57237,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,63858,63858,63858,0,0,0,0,0,63858,63858,63858,63858,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,63808,63808,63808,0,0,0,0,0,63808,63808,63808,63808,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"94.130.9.194,45550,10.0.0.13,41864,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"94.130.9.194,45550,10.0.0.13,41864,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,91694,114019,136344,31572,0,0,0,0,228038,228038,228038,228038,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,88777,114055,139334,35749,0,0,0,0,228111,228111,228111,228111,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,1252,62367,123483,86430,0,0,0,0,124735,124735,124735,124735,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,1258,62531,123804,86653,0,0,0,0,125062,125062,125062,125062,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"94.130.9.194,45550,10.0.0.13,41864,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"176.9.2.145,45550,10.0.0.13,46002,6,1,336,0,0,336,336,336,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,336,0,0,1,0,0,0,52,0,0,live"
"94.130.9.194,45550,10.0.0.13,41864,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"94.130.9.194,45550,10.0.0.8,56848,6,3,234,0,0,52,78,130,45,0,-1,0,0,46,266480,532915,376795,0,0,0,0,532961,532961,532961,532961,0,0,0,0,0,3,234,0,0,1,0,0,0,156,0,0,live"
"10.0.0.11,51611,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"94.130.9.194,45550,10.0.0.8,56848,6,2,260,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,1539010,0,0,0,0,1539010,1539010,1539010,0,1,130,0,0,2,0,0,0,104,0,0,live"
"10.0.0.12,51611,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,496505,496505,496505,0,0,0,0,0,496505,496505,496505,496505,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.11,51611,224.0.0.252,5355,17,1,61,0,0,61,61,61,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,61,0,0,0,0,0,0,61,0,0,live"
"10.0.0.10,51611,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,571958,571958,571958,0,0,0,0,0,571958,571958,571958,571958,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.8,35431,8.8.8.8,53,17,2,136,2,297,68,68,68,0,148,148,149,1,51,51,51,0,220,220,220,0,1815,1815,1815,1815,0,0,0,0,0,2,136,2,297,0,0,0,0,136,297,0,live"
"10.0.0.14,51611,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,704870,704870,704870,0,0,0,0,0,704870,704870,704870,704870,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.16,51611,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,617584,617584,617584,0,0,0,0,0,617584,617584,617584,617584,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.0.0.15,51611,224.0.0.252,5355,17,2,122,0,0,61,61,61,0,0,-1,0,0,553674,553674,553674,0,0,0,0,0,553674,553674,553674,553674,0,0,0,0,0,2,122,0,0,0,0,0,0,122,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,84,39355,78626,55537,0,0,0,0,78710,78710,78710,78710,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"94.130.9.194,45550,10.0.0.8,56848,6,1,130,0,0,130,130,130,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,130,0,0,1,0,0,0,52,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,3,552,0,0,184,184,184,0,0,-1,0,0,32,39359,78686,55616,0,0,0,0,78718,78718,78718,78718,0,0,0,0,0,3,552,0,0,0,0,0,0,552,0,0,live"
"10.0.0.11,51614,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,915144,915144,915144,0,0,0,0,0,915144,915144,915144,915144,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.10,51614,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,979403,979403,979403,0,0,0,0,0,979403,979403,979403,979403,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.12,51614,239.255.255.250,1900,17,2,402,0,0,201,201,201,0,0,-1,0,0,979410,979410,979410,0,0,0,0,0,979410,979410,979410,979410,0,0,0,0,0,2,402,0,0,0,0,0,0,402,0,0,live"
"10.0.0.15,51614,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.14,51614,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.16,51614,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.1.110.119,17500,255.255.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,88335,88335,88335,0,0,0,0,0,88335,88335,88335,88335,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.1.110.119,17500,10.1.255.255,17500,17,2,368,0,0,184,184,184,0,0,-1,0,0,88872,88872,88872,0,0,0,0,0,88872,88872,88872,88872,0,0,0,0,0,2,368,0,0,0,0,0,0,368,0,0,live"
"10.0.0.11,51614,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.10,51614,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
"10.0.0.12,51614,239.255.255.250,1900,17,1,201,0,0,201,201,201,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,201,0,0,0,0,0,0,201,0,0,live"
