"192.168.0.72,63286,136.243.94.27,45700,6,2,323,1,105,40,161,283,171,105,105,105,0,296826,296826,296826,0,0,0,0,0,296826,296826,296826,296826,0,0,0,0,0,2,323,1,105,1,1,0,0,80,40,0,live"
"136.243.102.154,443,192.168.0.72,63173,6,1,351,1,40,351,351,351,0,40,40,40,0,0,0,0,0,0,0,0,0,139,139,139,139,0,0,0,0,0,1,351,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,2,118,1,72,40,59,78,26,72,72,72,0,252576,252576,252576,0,0,0,0,0,252576,252576,252576,252576,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.11,24234,239.255.255.250,1900,17,4,1311,0,0,298,327,360,29,0,-1,0,0,2433,34416,94749,52280,0,0,0,0,103250,103250,103250,103250,0,0,0,0,0,4,1311,0,0,0,0,0,0,1311,0,0,live"
"136.243.102.154,443,192.168.0.72,63176,6,2,1558,2,80,73,779,1485,998,40,40,40,0,2945,2945,2945,0,2859,2859,2859,0,3056,3056,3056,3056,0,0,0,0,0,2,1558,2,80,2,0,0,0,80,80,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,297,0,0,297,297,297,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,297,0,0,1,0,0,0,40,0,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,102792,102792,102792,102792,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
"136.243.102.154,443,192.168.0.72,63173,6,1,297,1,40,297,297,297,0,40,40,40,0,0,0,0,0,0,0,0,0,1084,1084,1084,1084,0,0,0,0,0,1,297,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63173,136.243.102.154,443,6,2,116,1,72,40,58,76,25,72,72,72,0,208073,208073,208073,0,0,0,0,0,208073,208073,208073,208073,0,0,0,0,0,2,116,1,72,1,1,0,0,80,40,0,live"
"136.243.102.154,443,192.168.0.72,63176,6,1,655,1,40,655,655,655,0,40,40,40,0,0,0,0,0,0,0,0,0,106,106,106,106,0,0,0,0,0,1,655,1,40,1,0,0,0,40,40,0,live"
"136.243.102.154,443,192.168.0.72,63173,6,2,482,2,80,241,241,241,0,40,40,40,0,0,0,0,0,0,0,0,0,1175134,124,133,143,13,1174867,1174867,1174867,0,1,241,1,40,2,0,0,0,80,80,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,328,1,40,328,328,328,0,40,40,40,0,0,0,0,0,0,0,0,0,71096,71096,71096,71096,0,0,0,0,0,1,328,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63181,94.130.143.162,443,6,1,76,0,0,76,76,76,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,76,0,0,1,0,0,0,40,0,0,live"
"136.243.102.154,443,192.168.0.72,63173,6,1,328,1,40,328,328,328,0,40,40,40,0,0,0,0,0,0,0,0,0,152,152,152,152,0,0,0,0,0,1,328,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63176,136.243.102.154,443,6,2,116,1,72,40,58,76,25,72,72,72,0,241908,241908,241908,0,0,0,0,0,241908,241908,241908,241908,0,0,0,0,0,2,116,1,72,1,1,0,0,80,40,0,live"
"192.168.0.73,5353,224.0.0.251,5353,17,7,1200,0,0,109,171,357,101,0,-1,0,0,102595,170279,302630,81018,0,0,0,0,1021675,1021675,1021675,1021675,0,0,0,0,0,7,1200,0,0,0,0,0,0,1200,0,0,live"
"136.243.102.154,443,192.168.0.72,63176,6,2,1576,1,40,76,788,1500,1006,40,40,40,0,113,113,113,0,0,0,0,0,183,183,183,183,0,0,0,0,0,2,1576,1,40,1,0,0,0,80,40,0,live"
"192.168.0.72,63306,151.101.64.217,443,6,5,822,5,3986,40,164,557,222,40,797,1500,729,615,14840,27686,13055,77,8665,30452,14644,59361,59361,59361,59361,0,0,0,0,0,5,822,5,3986,2,1,0,0,212,212,0,live"
"192.168.0.72,63307,151.101.64.217,443,6,5,822,5,3986,40,164,557,222,40,797,1500,729,3654,14814,26466,12660,180,7722,26837,12770,59259,59259,59259,59259,0,0,0,0,0,5,822,5,3986,2,1,0,0,212,212,0,live"
"192.168.0.72,63308,13.107.21.200,443,6,7,926,7,7093,40,132,557,190,40,1013,1500,685,78,7437,24737,10544,77,4264,24394,9866,44623,44623,44623,44623,0,0,0,0,0,7,926,7,7093,2,1,0,0,316,292,0,live"
"94.130.143.162,443,192.168.0.72,63181,6,1,72,1,40,72,72,72,0,40,40,40,0,0,0,0,0,0,0,0,0,127,127,127,127,0,0,0,0,0,1,72,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63309,99.84.29.217,443,6,4,585,14,19838,40,146,465,212,338,1417,1500,310,1155,22783,63458,35248,78,419,3337,908,68351,68351,68351,68351,0,0,0,0,0,4,585,14,19838,1,1,0,0,160,560,0,live"
"192.168.0.72,63314,99.84.29.217,443,6,7,1347,8,7291,40,192,557,220,40,911,1500,727,444,32760,87716,38762,73,44749,211778,78525,388768,388768,388768,388768,0,0,0,0,0,7,1347,8,7291,3,1,0,0,292,332,0,live"
"192.168.0.72,51020,216.58.222.66,443,17,12,1002,31,40001,56,83,386,95,48,1290,1378,331,127,25554,145068,50676,93,9960,240730,43824,379248,379248,379248,379248,0,0,0,0,0,12,1002,31,40001,0,0,0,0,1002,40001,0,live"
"151.101.64.217,443,192.168.0.72,63306,6,22,29383,10,1157,40,1335,1500,368,40,115,797,239,78,52467,988725,215166,778,140619,840317,292061,1269765,1269765,1269765,1269765,0,0,0,0,0,22,29383,10,1157,7,1,0,0,880,400,0,live"
"192.168.0.72,63307,151.101.64.217,443,6,2,728,1,1041,40,364,688,458,1041,1041,1041,0,340289,340289,340289,0,0,0,0,0,340289,340289,340289,340289,0,0,0,0,0,2,728,1,1041,1,1,0,0,80,40,0,live"
"192.168.0.72,63313,151.101.92.217,443,6,7,1738,9,5386,40,248,876,334,40,598,1500,634,446,55014,141000,64923,78,74051,412060,141762,609960,609960,609960,609960,0,0,0,0,0,7,1738,9,5386,3,3,0,0,292,372,0,live"
"192.168.0.72,63173,136.243.102.154,443,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63310,151.101.94.109,443,6,112,5948,507,749075,40,53,300,37,40,1477,1500,168,142,9937,107162,16747,67,2125,67021,5757,1103052,1103052,1103052,1103052,0,0,0,0,0,112,5948,507,749075,15,12,0,0,4480,20280,0,live"
"192.168.0.72,63328,52.94.232.32,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"98.139.225.35,443,192.168.0.72,63316,6,8,1206,5,238,40,150,455,149,40,47,78,17,78,26161,163566,60737,199,4855,18531,9117,183128,183128,183128,183128,0,0,0,0,0,8,1206,5,238,7,1,0,0,320,200,0,live"
"192.168.0.72,63320,151.101.64.217,443,6,6,1551,6,1514,40,258,771,321,40,252,1142,440,658,97507,376762,160130,98,42637,168051,70954,487539,487539,487539,487539,0,0,0,0,0,6,1551,6,1514,3,2,0,0,252,252,0,live"
"136.243.102.154,443,192.168.0.72,63176,6,2,1564,2,80,73,782,1491,1002,40,40,40,0,2088,2088,2088,0,2483,2483,2483,0,2596,2596,2596,2596,0,0,0,0,0,2,1564,2,80,2,0,0,0,80,80,0,live"
"192.168.0.72,63321,52.46.134.16,443,6,11,2803,13,8367,40,254,887,345,40,643,1500,648,428,101027,388129,117866,69,88486,296625,100395,1197112,1197112,1197112,1197112,0,0,0,0,0,11,2803,13,8367,4,5,0,0,476,532,0,live"
"192.168.0.72,51020,216.58.222.66,443,17,6,1200,11,13829,56,200,867,327,49,1257,1378,400,121,43040,208218,92353,79,9135,88212,27794,215202,215202,215202,215202,0,0,0,0,0,6,1200,11,13829,0,0,0,0,1200,13829,0,live"
"192.168.0.72,63318,151.101.64.217,443,6,8,3757,13,8739,40,469,1318,489,40,672,1500,685,885,160175,405450,171791,69,95886,420467,155420,1241051,1241051,1241051,1241051,0,0,0,0,0,8,3757,13,8739,5,5,0,0,332,532,0,live"
"192.168.0.72,63306,151.101.64.217,443,6,2,789,2,1235,40,394,749,501,40,617,1195,816,359339,359339,359339,0,160791,160791,160791,0,359339,359339,359339,359339,0,0,0,0,0,2,789,2,1235,1,1,0,0,80,80,0,live"
"192.168.0.72,63325,192.0.77.2,443,6,11,1507,13,7992,40,137,557,163,40,614,1500,650,236,10527,30891,11749,81,7246,30334,11523,105270,105270,105270,105270,0,0,0,0,0,11,1507,13,7992,5,6,0,0,452,532,0,live"
"192.168.0.72,63307,151.101.64.217,443,6,2,786,2,1081,40,393,746,499,40,540,1041,707,369004,369004,369004,0,159359,159359,159359,0,369004,369004,369004,369004,0,0,0,0,0,2,786,2,1081,1,1,0,0,80,80,0,live"
"136.243.94.27,45700,192.168.0.72,63286,6,1,105,1,40,105,105,105,0,40,40,40,0,0,0,0,0,0,0,0,0,90189,90189,90189,90189,0,0,0,0,0,1,105,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63308,13.107.21.200,443,6,4,581,4,485,40,145,332,138,40,121,242,99,71247,135895,203956,66420,2642,88065,133234,74019,407685,407685,407685,407685,0,0,0,0,0,4,581,4,485,2,2,0,0,160,160,0,live"
"192.168.0.72,63310,151.101.94.109,443,6,39,2859,75,95843,40,73,161,41,40,1277,1500,429,78,30216,543119,93945,78,13845,676610,80549,1148225,1148225,1148225,1148225,0,0,0,0,0,39,2859,75,95843,16,28,0,0,1560,3000,0,live"
"192.168.0.72,63323,151.101.94.109,443,6,18,4951,19,8319,40,275,1500,464,40,437,1500,598,79,44690,239297,72504,68,40854,279257,71869,759746,759746,759746,759746,0,0,0,0,0,18,4951,19,8319,8,8,0,0,744,772,0,live"
"192.168.0.72,63319,151.101.64.217,443,6,6,1543,6,2570,40,257,751,313,40,428,1119,538,504,112395,444128,188933,543,94481,217831,107597,561976,561976,561976,561976,0,0,0,0,0,6,1543,6,2570,3,3,0,0,264,252,0,live"
"192.168.0.72,63313,151.101.92.217,443,6,2,819,3,1697,40,409,779,522,40,565,1500,811,33563,33563,33563,0,86,550,1014,656,33563,33563,33563,33563,0,0,0,0,0,2,819,3,1697,1,1,0,0,80,120,0,live"
"52.94.232.32,443,192.168.0.72,63328,6,5,3082,7,2639,413,616,948,279,40,377,704,318,164892,336185,762466,286236,23381,224861,430111,138552,1404048,1404048,1404048,1404048,0,0,0,0,0,5,3082,7,2639,5,4,0,0,200,280,0,live"
"192.168.0.72,63337,54.82.105.119,443,6,10,2221,11,5292,40,222,1075,338,40,481,1500,636,357,57704,175658,78713,77,52054,176852,78769,696104,696104,696104,696104,0,0,0,0,0,10,2221,11,5292,5,6,0,0,412,452,0,live"
"192.168.0.72,63334,50.116.194.21,443,6,7,2436,5,3598,40,348,1325,478,52,719,1500,597,310,127231,273829,107341,108,117814,161573,78539,763388,763388,763388,763388,0,0,0,0,0,7,2436,5,3598,3,3,0,0,292,212,0,live"
"192.168.0.72,63172,88.99.142.163,443,6,3,190,3,151,40,63,75,20,40,50,71,17,1020,1594,2168,811,22095,125501,228907,146238,252292,252292,252292,252292,0,0,0,0,0,3,190,3,151,2,1,0,0,120,120,0,live"
"216.58.222.66,443,192.168.0.72,51020,17,92,101067,36,4745,45,1098,1378,517,56,131,817,197,75,11522,176063,28836,84,30204,177843,45367,1058036,1058036,1058036,1058036,0,0,0,0,0,92,101067,36,4745,0,0,0,0,101067,4745,0,live"
"192.168.0.72,63318,151.101.64.217,443,6,2,930,2,1021,40,465,890,601,40,510,981,665,323666,323666,323666,0,161784,161784,161784,0,323666,323666,323666,323666,0,0,0,0,0,2,930,2,1021,1,1,0,0,80,80,0,live"
"192.168.0.72,63336,151.101.94.49,443,6,11,1721,12,7988,40,156,568,203,40,665,1500,678,364,10411,35650,12242,87,13886,73224,23562,177238,177238,177238,177238,0,0,0,0,0,11,1721,12,7988,5,5,0,0,452,492,0,live"
"192.168.0.72,63329,104.105.128.229,443,6,11,4065,11,8354,40,369,1500,566,40,759,1500,700,120,24308,122516,38078,98,6474,19713,7758,1528108,71189,109388,147587,54021,1309332,1309332,1309332,0,5,2032,5,4177,4,4,0,0,452,452,0,live"
"192.168.0.72,63338,52.94.232.32,443,6,4,740,5,353,40,185,557,248,40,70,181,61,426,105494,168869,91635,1951,92188,199860,100295,515836,515836,515836,515836,0,0,0,0,0,4,740,5,353,2,1,0,0,172,212,0,live"
"192.168.0.72,63335,72.30.2.182,443,6,13,2444,15,5915,40,188,1154,322,40,394,1500,545,91,48818,197671,82756,78,41611,194375,79448,780109,780109,780109,780109,0,0,0,0,0,13,2444,15,5915,5,9,0,0,556,612,0,live"
"192.168.0.72,63333,50.19.200.71,443,6,9,1572,8,6160,40,174,585,228,40,770,1500,655,109,97131,282413,110584,106,72169,183773,89855,777053,777053,777053,777053,0,0,0,0,0,9,1572,8,6160,3,4,0,0,384,332,0,live"
"192.168.0.72,63323,151.101.94.109,443,6,8,3789,6,525,40,473,1500,636,40,87,152,45,98,54941,217968,81948,114,42471,74351,38633,384592,384592,384592,384592,0,0,0,0,0,8,3789,6,525,4,4,0,0,320,240,0,live"
"192.168.0.72,63332,34.192.58.253,443,6,13,1826,13,5975,40,140,557,187,40,459,1500,614,103,57772,154820,67978,86,40943,165979,62574,693271,693271,693271,693271,0,0,0,0,0,13,1826,13,5975,5,5,0,0,544,532,0,live"
"192.168.0.72,63319,151.101.64.217,443,6,3,989,3,2002,40,329,897,491,40,667,981,543,45097,241017,436938,277073,109466,204558,299651,134481,482035,482035,482035,482035,0,0,0,0,0,3,989,3,2002,1,2,0,0,132,120,0,live"
"192.168.0.72,63330,173.241.244.143,443,6,18,2613,18,5770,40,145,581,170,40,320,1500,394,407,79666,188903,68286,70,70484,248396,89649,1354335,1354335,1354335,1354335,0,0,0,0,0,18,2613,18,5770,9,14,0,0,732,732,0,live"
"192.168.0.72,63356,193.70.45.31,443,6,2,92,1,52,40,46,52,8,52,52,52,0,374236,374236,374236,0,0,0,0,0,374236,374236,374236,374236,0,0,0,0,0,2,92,1,52,0,0,0,0,92,52,0,live"
"192.168.0.72,63339,18.211.241.162,443,6,9,2537,7,5305,40,281,1500,486,40,757,1500,706,79,135684,386316,153907,79,77786,258128,120097,1085478,1085478,1085478,1085478,0,0,0,0,0,9,2537,7,5305,3,2,0,0,384,292,0,live"
"192.168.0.72,63357,8.41.222.241,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"192.168.0.72,63346,52.207.164.126,443,6,5,1283,3,1204,40,256,594,291,52,401,1061,571,1122,234740,448946,183194,192267,314968,437670,173526,938963,938963,938963,938963,0,0,0,0,0,5,1283,3,1204,2,2,0,0,212,132,0,live"
"192.168.0.72,63345,52.207.164.126,443,6,5,1281,4,2698,40,256,592,290,52,674,1500,719,1877,243298,448624,184348,188816,210122,233188,22238,973194,973194,973194,973194,0,0,0,0,0,5,1281,4,2698,2,2,0,0,212,172,0,live"
"192.168.0.72,63352,4.78.226.225,443,6,6,1578,7,2771,40,263,723,300,40,395,1500,604,9338,181813,430971,174881,78,106538,238761,117146,909066,909066,909066,909066,0,0,0,0,0,6,1578,7,2771,3,3,0,0,252,288,0,live"
"192.168.0.72,63351,104.109.28.134,443,6,10,2877,10,6575,40,287,1500,463,40,657,1500,675,89,52979,339814,112257,80,51304,251076,81455,476814,476814,476814,476814,0,0,0,0,0,10,2877,10,6575,3,4,0,0,412,412,0,live"
"192.168.0.72,63349,52.0.84.162,443,6,5,1435,3,762,40,287,746,339,44,254,627,323,333,212681,424332,183740,242164,324729,407294,116764,850725,850725,850725,850725,0,0,0,0,0,5,1435,3,762,2,2,0,0,212,124,0,live"
"192.168.0.72,63358,8.43.72.57,443,6,3,649,1,48,40,216,557,295,48,48,48,0,422,97819,195216,137740,0,0,0,0,195638,195638,195638,195638,0,0,0,0,0,3,649,1,48,1,0,0,0,132,48,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,1,914,1,40,914,914,914,0,40,40,40,0,0,0,0,0,0,0,0,0,200618,200618,200618,200618,0,0,0,0,0,1,914,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63348,34.228.35.72,443,6,5,1412,3,888,40,282,723,331,52,296,745,389,729,239206,428036,179280,244561,290861,337161,65478,956825,956825,956825,956825,0,0,0,0,0,5,1412,3,888,2,2,0,0,212,132,0,live"
"192.168.0.72,63363,68.67.178.170,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"192.168.0.72,63341,104.109.28.190,443,6,10,1623,10,4664,40,162,557,192,40,466,1500,597,283,61300,297629,102686,78,48653,130589,52412,551706,551706,551706,551706,0,0,0,0,0,10,1623,10,4664,5,4,0,0,412,412,0,live"
"192.168.0.72,63328,52.94.232.32,443,6,2,791,1,413,40,395,751,502,413,413,413,0,371085,371085,371085,0,0,0,0,0,371085,371085,371085,371085,0,0,0,0,0,2,791,1,413,1,1,0,0,80,40,0,live"
"192.168.0.72,63344,35.190.74.53,443,6,13,2014,13,7116,40,154,557,168,40,547,1470,590,185,40662,243249,71245,77,40344,245735,71915,509283,509283,509283,509283,0,0,0,0,0,13,2014,13,7116,7,7,0,0,544,532,0,live"
"192.168.0.72,63360,52.71.43.105,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"88.99.142.163,443,192.168.0.72,63172,6,1,914,1,40,914,914,914,0,40,40,40,0,0,0,0,0,0,0,0,0,102,102,102,102,0,0,0,0,0,1,914,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63343,8.43.72.97,443,6,6,1087,6,3912,40,181,557,223,40,652,1440,677,442,180113,447218,187120,101,111033,318025,151305,900568,900568,900568,900568,0,0,0,0,0,6,1087,6,3912,2,3,0,0,252,252,0,live"
"192.168.0.72,63362,52.45.112.224,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"192.168.0.72,63361,209.15.36.31,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"192.168.0.72,63355,92.123.112.129,443,6,2,92,1,52,40,46,52,8,52,52,52,0,352669,352669,352669,0,0,0,0,0,352669,352669,352669,352669,0,0,0,0,0,2,92,1,52,0,0,0,0,92,52,0,live"
"192.168.0.72,63350,52.0.84.162,443,6,5,1433,4,802,40,286,744,338,40,200,627,285,832,231367,425260,175437,150370,191960,235178,42427,925471,925471,925471,925471,0,0,0,0,0,5,1433,4,802,2,2,0,0,212,164,0,live"
"192.168.0.72,63342,104.105.128.229,443,6,9,3481,13,11558,40,386,1500,538,40,889,1500,698,82,30224,125377,42736,78,17234,131990,38328,241796,241796,241796,241796,0,0,0,0,0,9,3481,13,11558,3,3,0,0,384,532,0,live"
"192.168.0.72,63340,18.211.241.162,443,6,11,2669,9,8305,40,242,1500,443,40,922,1500,693,84,107548,376926,140041,79,58961,254047,104879,1075480,1075480,1075480,1075480,0,0,0,0,0,11,2669,9,8305,3,2,0,0,488,372,0,live"
"192.168.0.72,63353,193.70.45.31,443,6,6,1527,5,5643,40,254,672,285,91,1128,1500,611,877,212616,403518,195572,99,68486,272680,136129,1063081,1063081,1063081,1063081,0,0,0,0,0,6,1527,5,5643,3,2,0,0,252,200,0,live"
"192.168.0.72,63334,50.116.194.21,443,6,1,1181,1,589,1181,1181,1181,0,589,589,589,0,0,0,0,0,0,0,0,0,199555,199555,199555,199555,0,0,0,0,0,1,1181,1,589,1,1,0,0,40,40,0,live"
"192.168.0.72,63359,74.121.138.88,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"192.168.0.72,63354,92.123.112.129,443,6,7,1590,7,5376,40,227,666,277,40,768,1500,649,872,161062,342181,151586,104,92129,283907,134217,966377,966377,966377,966377,0,0,0,0,0,7,1590,7,5376,3,3,0,0,292,292,0,live"
"136.243.102.154,443,192.168.0.72,63173,6,1,161,1,40,161,161,161,0,40,40,40,0,0,0,0,0,0,0,0,0,106,106,106,106,0,0,0,0,0,1,161,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63310,151.101.94.109,443,6,30,1343,121,169260,40,44,183,26,40,1398,1500,303,838,13922,277091,50826,77,2425,156353,14401,411614,411614,411614,411614,0,0,0,0,0,30,1343,121,169260,1,20,0,0,1200,4840,0,live"
"192.168.0.1,1900,239.255.255.250,1900,17,8,3060,0,0,340,382,411,27,0,-1,0,0,3384,4450,6848,1130,0,0,0,0,31153,31153,31153,31153,0,0,0,0,0,8,3060,0,0,0,0,0,0,3060,0,0,live"
"192.168.0.72,63347,34.228.35.72,443,6,5,1410,5,2425,40,282,721,331,40,485,1500,639,1525,240063,427616,179115,5350,145226,226744,97562,960255,960255,960255,960255,0,0,0,0,0,5,1410,5,2425,2,2,0,0,212,212,0,live"
"192.168.0.72,63366,8.43.72.98,443,6,8,3602,8,4728,40,450,1500,548,40,591,1440,668,111,87485,169986,82083,112,67172,161359,80136,612398,612398,612398,612398,0,0,0,0,0,8,3602,8,4728,3,5,0,0,332,332,0,live"
"52.71.43.105,443,192.168.0.72,63360,6,1,715,1,40,715,715,715,0,40,40,40,0,0,0,0,0,0,0,0,0,126315,126315,126315,126315,0,0,0,0,0,1,715,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63368,8.43.72.98,443,6,6,1087,5,2907,40,181,557,223,40,581,1440,714,392,127961,351777,144040,103,77038,167552,89414,639808,639808,639808,639808,0,0,0,0,0,6,1087,5,2907,2,3,0,0,252,212,0,live"
"74.121.138.88,443,192.168.0.72,63359,6,2,853,2,888,298,426,555,181,40,444,848,571,196638,196638,196638,0,317945,317945,317945,0,339819,339819,339819,339819,0,0,0,0,0,2,853,2,888,2,1,0,0,80,80,0,live"
"8.43.72.98,443,192.168.0.72,63364,6,11,5211,9,7598,40,473,1437,623,40,844,1500,641,77,50325,177777,73978,115,60750,167612,82696,503478,503478,503478,503478,0,0,0,0,0,11,5211,9,7598,7,3,0,0,440,360,0,live"
"8.43.72.57,443,192.168.0.72,63358,6,2,725,1,40,40,362,685,456,40,40,40,0,1113,1113,1113,0,0,0,0,0,53864,53864,53864,53864,0,0,0,0,0,2,725,1,40,1,0,0,0,80,40,0,live"
"8.43.72.98,443,192.168.0.72,63365,6,10,5299,9,7657,40,529,1437,633,40,850,1500,643,105,54922,160820,72575,78,61729,172418,83764,494383,494383,494383,494383,0,0,0,0,0,10,5299,9,7657,7,3,0,0,400,360,0,live"
"52.45.112.224,443,192.168.0.72,63362,6,1,507,1,40,507,507,507,0,40,40,40,0,0,0,0,0,0,0,0,0,146419,146419,146419,146419,0,0,0,0,0,1,507,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63367,8.43.72.98,443,6,8,2960,8,4710,40,370,1500,498,40,588,1440,664,81,87362,174784,82413,134,64577,172085,78116,611537,611537,611537,611537,0,0,0,0,0,8,2960,8,4710,3,5,0,0,332,332,0,live"
"151.101.92.217,443,192.168.0.72,63313,6,3,2446,3,1500,40,815,1212,671,40,500,1420,796,132968,210721,288474,109959,57501,155355,253209,138386,512928,512928,512928,512928,0,0,0,0,0,3,2446,3,1500,2,1,0,0,120,120,0,live"
"192.168.0.72,63369,8.43.72.98,443,6,6,1087,5,2907,40,181,557,223,40,581,1440,714,283,112015,270524,114252,85,76326,154575,88013,560075,560075,560075,560075,0,0,0,0,0,6,1087,5,2907,2,3,0,0,252,212,0,live"
"209.15.36.31,443,192.168.0.72,63361,6,2,1046,2,674,290,523,756,329,40,337,634,420,193860,193860,193860,0,234426,234426,234426,0,252605,252605,252605,252605,0,0,0,0,0,2,1046,2,674,2,1,0,0,80,80,0,live"
"192.168.0.72,63211,94.130.143.162,443,6,1,453,0,0,453,453,453,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,453,0,0,1,0,0,0,40,0,0,live"
"192.168.0.72,63357,8.41.222.241,443,6,2,901,2,565,40,450,861,580,40,282,525,342,275480,275480,275480,0,6195,6195,6195,0,275480,275480,275480,275480,0,0,0,0,0,2,901,2,565,1,1,0,0,80,80,0,live"
"192.168.0.72,63310,151.101.94.109,443,6,2,158,2,1240,40,79,118,55,40,620,1200,820,102031,102031,102031,0,5022,5022,5022,0,102031,102031,102031,102031,0,0,0,0,0,2,158,2,1240,1,1,0,0,80,80,0,live"
"192.168.0.72,63323,151.101.94.109,443,6,10,4315,7,654,40,431,1500,593,40,93,152,44,79,59273,142105,61722,132,70713,132620,58715,533465,533465,533465,533465,0,0,0,0,0,10,4315,7,654,4,5,0,0,400,280,0,live"
"192.168.0.72,63335,72.30.2.182,443,6,2,223,3,398,40,111,183,101,40,132,280,129,196408,196408,196408,0,194,1997,3801,2550,196408,196408,196408,196408,0,0,0,0,0,2,223,3,398,1,2,0,0,80,120,0,live"
"192.168.0.72,63319,151.101.64.217,443,6,2,1154,2,1160,40,577,1114,759,40,580,1120,763,244627,244627,244627,0,170167,170167,170167,0,244627,244627,244627,244627,0,0,0,0,0,2,1154,2,1160,1,1,0,0,80,80,0,live"
"192.168.0.72,63320,151.101.64.217,443,6,2,931,2,1021,40,465,891,601,40,510,981,665,319231,319231,319231,0,91535,91535,91535,0,319231,319231,319231,319231,0,0,0,0,0,2,931,2,1021,1,1,0,0,80,80,0,live"
"88.99.142.163,443,192.168.0.72,63370,6,11,6669,9,1420,40,606,1500,658,40,157,557,175,79,93574,244583,114082,801,116967,256413,119489,935829,935829,935829,935829,0,0,0,0,0,11,6669,9,1420,6,4,0,0,452,360,0,live"
"192.168.0.72,63318,151.101.64.217,443,6,2,925,2,1021,40,462,885,597,40,510,981,665,291443,291443,291443,0,141340,141340,141340,0,291443,291443,291443,291443,0,0,0,0,0,2,925,2,1021,1,1,0,0,80,80,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,2,118,1,72,40,59,78,26,72,72,72,0,314604,314604,314604,0,0,0,0,0,314604,314604,314604,314604,0,0,0,0,0,2,118,1,72,1,1,0,0,80,40,0,live"
"192.168.0.72,63211,94.130.143.162,443,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63319,151.101.64.217,443,6,2,917,2,1021,40,458,877,591,40,510,981,665,309368,309368,309368,0,144969,144969,144969,0,309368,309368,309368,309368,0,0,0,0,0,2,917,2,1021,1,1,0,0,80,80,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,3,230,2,115,40,76,119,39,40,57,75,24,4743,109421,214099,148037,340,340,340,0,218842,218842,218842,218842,0,0,0,0,0,3,230,2,115,2,1,0,0,120,80,0,live"
