"192.168.0.72,63396,187.122.190.6,443,6,8,2292,22,30932,40,286,774,338,262,1406,1500,283,404,54499,173992,59643,21,13245,139784,33338,381498,381498,381498,381498,0,0,0,0,0,8,2292,22,30932,3,3,0,0,332,880,0,live"
"192.168.0.72,63419,187.122.190.6,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"192.168.0.72,63392,187.122.190.6,443,6,40,2671,149,220773,40,66,652,119,453,1481,1500,117,33,11940,71340,18206,15,2666,61490,7869,465692,465692,465692,465692,0,0,0,0,0,40,2671,149,220773,2,4,0,0,1600,5960,0,live"
"192.168.0.72,63424,187.122.190.6,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"192.168.0.72,63417,187.122.190.6,443,6,44,2499,259,387485,40,56,779,111,611,1496,1500,55,289,17726,152639,32169,15,3171,88988,9647,827052,827052,827052,827052,0,0,0,0,0,44,2499,259,387485,1,2,0,0,1760,10360,0,live"
"192.168.0.72,63423,187.122.190.6,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"192.168.0.72,63431,187.122.190.6,443,6,7,1665,9,12052,40,237,823,338,52,1339,1500,482,1453,182918,538479,221866,84,70002,523781,183572,1097509,1097509,1097509,1097509,0,0,0,0,0,7,1665,9,12052,2,0,0,0,292,372,0,live"
"192.168.0.72,63433,187.122.190.6,443,6,5,853,3,272,40,170,630,257,40,90,147,53,156,137364,342728,167555,71,73,75,2,549458,549458,549458,549458,0,0,0,0,0,5,853,3,272,2,2,0,0,212,120,0,live"
"187.122.190.6,443,192.168.0.72,63416,6,134,192313,36,3058,40,1435,1500,262,40,84,840,177,72,11374,318444,42081,379,41107,351163,90340,1512853,1512853,1512853,1512853,0,0,0,0,0,134,192313,36,3058,7,2,0,0,5360,1524,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,72,1,40,72,72,72,0,40,40,40,0,0,0,0,0,0,0,0,0,70752,70752,70752,70752,0,0,0,0,0,1,72,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63419,187.122.190.6,443,6,75,3945,367,549614,40,52,845,92,614,1497,1500,46,369,19780,190821,38244,70,3939,281219,19445,1464227,1464227,1464227,1464227,0,0,0,0,0,75,3945,367,549614,1,1,0,0,3140,14680,0,live"
"192.168.0.72,63417,187.122.190.6,443,6,38,3136,156,227424,40,82,845,173,40,1457,1500,209,88,27967,419807,77181,81,6906,416709,35647,1199373,1199373,1199373,1199373,0,0,0,0,0,38,3136,156,227424,2,2,0,0,1600,6240,0,live"
"192.168.0.72,63432,187.122.190.6,443,6,5,1579,5,4592,40,315,817,378,40,918,1500,796,2153,261428,523624,226665,84,130753,457305,219873,1045712,1045712,1045712,1045712,0,0,0,0,0,5,1579,5,4592,2,0,0,0,212,212,0,live"
"192.168.0.72,63425,187.122.190.6,443,6,4,1396,8,9602,40,349,652,349,52,1200,1500,511,27378,158473,301806,137622,92,24824,162268,60661,475420,475420,475420,475420,0,0,0,0,0,4,1396,8,9602,2,2,0,0,172,320,0,live"
"187.122.190.6,443,192.168.0.72,63431,6,61,91500,10,400,1500,1500,1500,0,40,40,40,0,72,17309,398521,61121,1003,109315,306628,114733,1038679,1038679,1038679,1038679,0,0,0,0,0,61,91500,10,400,0,0,0,0,2440,400,0,live"
"192.168.0.72,63433,187.122.190.6,443,6,7,1503,13,13221,40,214,772,300,40,1017,1500,600,1012,210037,499477,240384,71,64519,496087,155846,1260222,1260222,1260222,1260222,0,0,0,0,0,7,1503,13,13221,2,5,0,0,304,520,0,live"
"187.122.190.6,443,192.168.0.72,63416,6,226,339000,60,2400,1500,1500,1500,0,40,40,40,0,73,3455,154004,15991,322,12938,154148,29702,777386,777386,777386,777386,0,0,0,0,0,226,339000,60,2400,0,0,0,0,9040,2400,0,live"
"192.168.0.72,63393,187.122.190.6,443,6,2,1308,1,40,654,654,654,0,40,40,40,0,304902,304902,304902,0,0,0,0,0,568651,568651,568651,568651,0,0,0,0,0,2,1308,1,40,2,0,0,0,80,40,0,live"
"192.168.0.72,63396,187.122.190.6,443,6,7,2118,20,28667,40,302,654,327,1025,1433,1500,163,1223,100075,318274,147837,25,15127,262570,59985,600454,600454,600454,600454,0,0,0,0,0,7,2118,20,28667,3,2,0,0,280,800,0,live"
"192.168.0.72,63419,187.122.190.6,443,6,40,2621,160,238550,40,65,845,126,614,1490,1500,82,320,35633,454961,89773,56,9137,475414,46966,1485300,1485300,1485300,1485300,0,0,0,0,0,40,2621,160,238550,1,2,0,0,1816,6400,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,3,606,2,157,40,202,283,140,52,78,105,37,379164,436784,494404,81486,470010,470010,470010,0,1232552,1232552,1232552,1232552,0,0,0,0,0,3,606,2,157,2,1,0,0,120,92,0,live"
"192.168.0.72,63424,187.122.190.6,443,6,4,1400,11,14392,40,350,654,351,338,1308,1500,373,28882,154545,299849,136547,86,17165,157775,49432,463636,463636,463636,463636,0,0,0,0,0,4,1400,11,14392,2,2,0,0,172,440,0,live"
"216.58.222.70,443,192.168.0.72,54633,17,1,1378,0,0,1378,1378,1378,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1378,0,0,0,0,0,0,1378,0,0,live"
"187.122.190.6,443,192.168.0.72,63417,6,215,318512,44,2565,40,1481,1500,153,40,58,845,121,21,7211,465305,43496,296,34840,487609,96358,1543184,1543184,1543184,1543184,0,0,0,0,0,215,318512,44,2565,2,1,0,0,8600,1760,0,live"
"192.168.0.72,63392,187.122.190.6,443,6,4,1396,12,16065,40,349,652,349,40,1338,1500,431,42350,136146,309093,149955,81,19720,162953,49173,571224,571224,571224,571224,0,0,0,0,0,4,1396,12,16065,2,2,0,0,172,480,0,live"
"187.122.190.6,443,192.168.0.72,63432,6,64,92408,19,1492,40,1443,1500,260,40,78,772,167,43,19614,502247,80165,360,69102,357492,113303,1244191,1244191,1244191,1244191,0,0,0,0,0,64,92408,19,1492,1,1,0,0,2560,760,0,live"
"192.168.0.72,63423,187.122.190.6,443,6,3,746,11,15290,40,248,654,351,763,1390,1500,251,150761,252202,353644,143459,84,15128,148099,46726,504405,504405,504405,504405,0,0,0,0,0,3,746,11,15290,1,1,0,0,132,440,0,live"
"187.122.190.6,443,192.168.0.72,63425,6,51,74041,15,1226,462,1451,1500,180,40,81,654,158,21,23935,622500,105100,833,83301,624951,189936,1196759,1196759,1196759,1196759,0,0,0,0,0,51,74041,15,1226,4,1,0,0,2040,612,0,live"
"187.122.190.6,443,192.168.0.72,63431,6,95,135200,25,1156,134,1423,1500,245,40,46,52,6,14,15415,505405,66444,31,45042,525555,117288,1449094,1449094,1449094,1449094,0,0,0,0,0,95,135200,25,1156,0,0,0,0,3800,1156,0,live"
"192.168.0.72,63433,187.122.190.6,443,6,2,812,3,3257,40,406,772,517,257,1085,1500,717,727939,727939,727939,0,33,36,40,5,727939,727939,727939,727939,0,0,0,0,0,2,812,3,3257,1,1,0,0,80,120,0,live"
"192.168.0.72,63237,88.99.142.163,443,6,2,156,0,0,78,78,78,0,0,-1,0,0,416947,416947,416947,0,0,0,0,0,416947,416947,416947,416947,0,0,0,0,0,2,156,0,0,2,0,0,0,80,0,0,live"
"187.122.190.6,443,192.168.0.72,63393,6,1,1500,1,40,1500,1500,1500,0,40,40,40,0,0,0,0,0,0,0,0,0,63907,63907,63907,63907,0,0,0,0,0,1,1500,1,40,0,0,0,0,40,40,0,live"
"192.168.0.72,63396,187.122.190.6,443,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"187.122.190.6,443,192.168.0.72,63419,6,188,282000,49,1960,1500,1500,1500,0,40,40,40,0,15,7919,234368,28397,438,28189,336392,56457,1480896,1480896,1480896,1480896,0,0,0,0,0,188,282000,49,1960,0,0,0,0,7520,1960,0,live"
"192.168.0.72,63392,187.122.190.6,443,6,12,2944,54,65756,40,245,654,301,40,1217,1500,542,3542,127046,338801,147762,21,26450,675112,102503,1409891,1409891,1409891,1409891,0,0,0,0,0,12,2944,54,65756,4,4,0,0,492,2160,0,live"
"187.122.190.6,443,192.168.0.72,63417,6,206,302845,53,4073,163,1470,1500,175,40,76,845,108,16,6294,288747,30494,24,24496,340448,66985,1290315,1290315,1290315,1290315,0,0,0,0,0,206,302845,53,4073,0,1,0,0,8240,3268,0,live"
"192.168.0.72,63424,187.122.190.6,443,6,5,1426,22,31769,40,285,654,335,640,1444,1500,196,989,120164,303702,147261,29,60890,588381,153185,1431856,1431856,1431856,1431856,0,0,0,0,0,5,1426,22,31769,2,2,0,0,200,880,0,live"
"192.168.0.72,63432,187.122.190.6,443,6,15,1400,47,70500,40,93,840,206,1500,1500,1500,0,737,83354,642892,197960,31,11967,406213,59724,1172205,1172205,1172205,1172205,0,0,0,0,0,15,1400,47,70500,1,0,0,0,600,1880,0,live"
"187.122.190.6,443,192.168.0.72,63423,6,30,40556,13,2495,40,1351,1500,409,40,191,789,290,20,11557,274877,50932,803,87474,708772,210151,1049941,1049941,1049941,1049941,0,0,0,0,0,30,40556,13,2495,3,3,0,0,1200,520,0,live"
"192.168.0.72,63393,187.122.190.6,443,6,4,160,8,10876,40,40,40,0,376,1359,1500,397,15995,188425,457429,236031,39,160283,555403,232950,1497057,1497057,1497057,1497057,0,0,0,0,0,4,160,8,10876,0,0,0,0,160,320,0,live"
"192.168.0.72,63431,187.122.190.6,443,6,22,1669,97,143673,40,75,829,168,560,1481,1500,130,1271,64112,342358,101456,29,13858,520838,60580,1387327,1387327,1387327,1387327,0,0,0,0,0,22,1669,97,143673,1,2,0,0,880,3880,0,live"
"187.122.190.6,443,192.168.0.72,63433,6,16,21869,8,1052,257,1366,1500,369,40,131,772,258,32,86396,1125818,288723,841,189497,973449,352128,1422383,1422383,1422383,1422383,0,0,0,0,0,16,21869,8,1052,2,1,0,0,640,320,0,live"
"187.122.190.6,443,192.168.0.72,63425,6,56,82758,13,1134,731,1477,1500,119,40,87,654,170,28,22117,984641,134259,458,50011,372135,112627,1216453,1216453,1216453,1216453,0,0,0,0,0,56,82758,13,1134,1,1,0,0,2240,520,0,live"
"192.168.0.72,63416,187.122.190.6,443,6,12,2003,66,96868,40,166,829,296,257,1467,1500,186,1521,100012,536635,162570,36,13263,416791,53377,1100135,1100135,1100135,1100135,0,0,0,0,0,12,2003,66,96868,2,2,0,0,480,2640,0,live"
"187.122.190.6,443,192.168.0.72,63396,6,8,11392,2,829,1161,1424,1500,141,40,414,789,529,49,153617,437711,190555,392908,392908,392908,0,1075322,1075322,1075322,1075322,0,0,0,0,0,8,11392,2,829,2,1,0,0,320,80,0,live"
"192.168.0.72,63438,187.122.190.6,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"187.122.190.6,443,192.168.0.72,63419,6,137,205500,33,1320,1500,1500,1500,0,40,40,40,0,28,8681,278896,32948,515,25348,279800,55284,1180697,1180697,1180697,1180697,0,0,0,0,0,137,205500,33,1320,0,0,0,0,5480,1320,0,live"
"187.122.190.6,443,192.168.0.72,63424,6,78,113308,27,1694,40,1452,1500,239,40,62,654,118,28,17927,525983,78559,359,52179,448604,131459,1380426,1380426,1380426,1380426,0,0,0,0,0,78,113308,27,1694,2,1,0,0,3120,1080,0,live"
"192.168.0.72,63437,187.122.190.6,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"187.122.190.6,443,192.168.0.72,63417,6,33,48040,0,0,40,1455,1500,254,0,-1,0,0,27,6670,148671,26129,0,0,0,0,213446,213446,213446,213446,0,0,0,0,0,33,48040,0,0,0,0,0,0,1320,0,0,live"
"187.122.190.6,443,192.168.0.72,63392,6,51,71759,14,3014,40,1407,1500,314,40,215,654,287,29,24606,640415,101939,268,91459,366066,142075,1230301,1230301,1230301,1230301,0,0,0,0,0,51,71759,14,3014,5,4,0,0,2040,560,0,live"
"192.168.0.72,63432,187.122.190.6,443,6,7,1747,12,18000,40,249,776,357,1500,1500,1500,0,1029,201171,652765,303726,112,2508,23351,6921,1207027,1207027,1207027,1207027,0,0,0,0,0,7,1747,12,18000,2,0,0,0,280,480,0,live"
"192.168.0.72,63439,34.236.111.10,443,6,1,52,0,0,52,52,52,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,52,0,0,0,0,0,0,52,0,0,live"
"187.122.190.6,443,192.168.0.72,63423,6,30,43662,6,1601,649,1455,1500,175,40,266,789,354,27,23628,354050,83115,893,138878,659680,291287,694556,694556,694556,694556,0,0,0,0,0,30,43662,6,1601,3,2,0,0,1200,240,0,live"
"187.122.190.6,443,192.168.0.72,63393,6,14,19724,5,200,224,1408,1500,341,40,40,40,0,21,29680,373206,103233,812,96366,374195,185243,385946,385946,385946,385946,0,0,0,0,0,14,19724,5,200,1,0,0,0,560,200,0,live"
"187.122.190.6,443,192.168.0.72,63431,6,206,306652,46,2677,41,1488,1500,118,40,58,829,116,21,7414,276156,28632,84,33534,376179,73343,1519913,1519913,1519913,1519913,0,0,0,0,0,206,306652,46,2677,1,1,0,0,8240,1888,0,live"
"99.84.29.217,443,192.168.0.72,63314,6,2,111,0,0,40,55,71,21,0,-1,0,0,360242,360242,360242,0,0,0,0,0,360242,360242,360242,360242,0,0,0,0,0,2,111,0,0,1,0,0,0,80,0,0,live"
"216.58.222.70,443,192.168.0.72,63406,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"187.122.190.6,443,192.168.0.72,63416,6,219,324422,48,3768,40,1481,1500,135,40,78,772,146,15,6353,206573,25124,214,29472,320898,62028,1385270,1385270,1385270,1385270,0,0,0,0,0,219,324422,48,3768,2,2,0,0,8760,2304,0,live"
"187.122.190.6,443,192.168.0.72,63396,6,51,76500,9,360,1500,1500,1500,0,40,40,40,0,22,20402,526956,89273,1074,6711,21654,7509,1020121,1020121,1020121,1020121,0,0,0,0,0,51,76500,9,360,0,0,0,0,2040,360,0,live"
"187.122.190.6,443,192.168.0.72,63438,6,3,272,2,131,40,90,147,53,40,65,91,36,74,3807,7541,5279,163,163,163,0,7861,7861,7861,7861,0,0,0,0,0,3,272,2,131,2,1,0,0,120,80,0,live"
"187.122.190.6,443,192.168.0.72,63392,6,1,1500,1,40,1500,1500,1500,0,40,40,40,0,0,0,0,0,0,0,0,0,676,676,676,676,0,0,0,0,0,1,1500,1,40,0,0,0,0,40,40,0,live"
"187.122.190.6,443,192.168.0.72,63437,6,4,312,2,131,40,78,147,50,40,65,91,36,21,23,27,3,255,255,255,0,481,481,481,481,0,0,0,0,0,4,312,2,131,2,1,0,0,160,80,0,live"
"187.122.190.6,443,192.168.0.72,63433,6,150,223592,31,2053,614,1490,1500,83,40,66,829,141,23,10386,558525,55022,827,51565,494747,121647,1547549,1547549,1547549,1547549,0,0,0,0,0,150,223592,31,2053,2,1,0,0,6000,1264,0,live"
"192.168.0.72,63300,78.46.49.212,45550,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"216.58.222.70,443,192.168.0.72,63405,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"187.122.190.6,443,192.168.0.72,63432,6,22,31798,6,240,610,1445,1500,198,40,40,40,0,87,662,5938,1331,1198,2792,7099,2485,14794,14794,14794,14794,0,0,0,0,0,22,31798,6,240,2,0,0,0,880,240,0,live"
"187.122.190.6,443,192.168.0.72,63431,6,246,368428,60,2400,928,1497,1500,36,40,40,40,0,28,5510,236960,22992,336,22460,252144,51058,1349988,1349988,1349988,1349988,0,0,0,0,0,246,368428,60,2400,1,0,0,0,9840,2400,0,live"
"187.122.190.6,443,192.168.0.72,63433,6,145,217032,41,2428,1032,1496,1500,38,40,59,828,123,29,6127,172918,20794,553,22015,201546,48520,882376,882376,882376,882376,0,0,0,0,0,145,217032,41,2428,1,1,0,0,5800,1640,0,live"
"187.122.190.6,443,192.168.0.72,63416,6,82,116844,8,1109,40,1424,1500,304,40,138,829,278,27,8833,142101,24239,1398,83705,419105,151695,715547,715547,715547,715547,0,0,0,0,0,82,116844,8,1109,3,1,0,0,3280,320,0,live"
"192.168.0.72,63438,187.122.190.6,443,6,16,2227,122,182111,40,139,837,271,611,1492,1500,80,1964,82602,944353,239746,28,8644,365029,45628,1264872,1264872,1264872,1264872,0,0,0,0,0,16,2227,122,182111,2,1,0,0,640,4880,0,live"
"192.168.0.72,63437,187.122.190.6,443,6,1,827,13,19500,827,827,827,0,1500,1500,1500,0,0,0,0,0,30,63885,381474,144125,980128,980128,980128,980128,0,0,0,0,0,1,827,13,19500,1,0,0,0,40,520,0,live"
"187.122.190.6,443,192.168.0.72,63432,6,7,4342,3,852,40,620,1500,652,40,284,772,422,107,26186,89507,37946,314,7916,15519,10751,157116,157116,157116,157116,0,0,0,0,0,7,4342,3,852,1,1,0,0,280,120,0,live"
"187.122.190.6,443,192.168.0.72,63438,6,158,236113,25,1799,613,1494,1500,70,40,71,839,159,30,9511,262584,32362,1731,59817,391925,92003,1493262,1493262,1493262,1493262,0,0,0,0,0,158,236113,25,1799,1,1,0,0,6320,1000,0,live"
"192.168.0.72,63286,136.243.94.27,45700,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"187.122.190.6,443,192.168.0.72,63432,6,395,586342,72,4478,40,1484,1500,141,40,62,839,132,27,3711,254851,17938,279,17281,249349,41325,1462434,1462434,1462434,1462434,0,0,0,0,0,395,586342,72,4478,2,2,0,0,15800,2880,0,live"
"187.122.190.6,443,192.168.0.72,63437,6,64,93650,12,1276,41,1463,1500,212,40,106,836,229,33,20751,527036,86000,1245,117258,577598,200924,1307348,1307348,1307348,1307348,0,0,0,0,0,64,93650,12,1276,1,1,0,0,2560,480,0,live"
"187.122.190.6,443,192.168.0.72,63431,6,62,93000,10,1132,1500,1500,1500,0,40,113,772,231,27,14927,633676,85594,277,72120,372870,137602,910549,910549,910549,910549,0,0,0,0,0,62,93000,10,1132,0,1,0,0,2480,400,0,live"
"187.122.190.6,443,192.168.0.72,63438,6,152,226860,26,1851,613,1492,1500,74,40,71,839,156,31,7285,230627,26870,391,43812,274160,81240,1100094,1100094,1100094,1100094,0,0,0,0,0,152,226860,26,1851,2,1,0,0,6080,1052,0,live"
"187.122.190.6,443,192.168.0.72,63432,6,185,276613,32,2878,613,1495,1500,65,40,89,839,196,28,6196,165735,19799,333,33814,204159,48396,1140167,1140167,1140167,1140167,0,0,0,0,0,185,276613,32,2878,1,2,0,0,7400,1280,0,live"
"187.122.190.6,443,192.168.0.72,63437,6,38,56524,13,520,1024,1487,1500,77,40,40,40,0,97,5061,100893,17985,356,11951,100949,28337,187367,187367,187367,187367,0,0,0,0,0,38,56524,13,520,1,0,0,0,1520,520,0,live"
"187.122.190.6,443,192.168.0.72,63438,6,166,247137,61,3239,525,1488,1500,102,40,53,839,102,29,8393,309808,36205,359,22666,314675,57186,1384964,1384964,1384964,1384964,0,0,0,0,0,166,247137,61,3239,2,1,0,0,6640,2440,0,live"
"187.122.190.6,443,192.168.0.72,63432,6,379,564664,120,4800,327,1489,1500,98,40,40,40,0,26,3345,197231,13261,245,10559,241711,26919,1264746,1264746,1264746,1264746,0,0,0,0,0,379,564664,120,4800,4,0,0,0,15160,4800,0,live"
"192.168.0.72,63437,187.122.190.6,443,6,11,1237,58,86113,40,112,837,240,613,1484,1500,116,1353,50878,356536,110350,88,3267,48347,7061,521133,521133,521133,521133,0,0,0,0,0,11,1237,58,86113,1,1,0,0,440,2320,0,live"
"187.122.190.6,443,192.168.0.72,63438,6,203,302511,43,2519,611,1490,1500,89,40,58,839,121,64,4494,235822,21307,313,21607,242726,49585,907971,907971,907971,907971,0,0,0,0,0,203,302511,43,2519,3,1,0,0,8120,1720,0,live"
"187.122.190.6,443,192.168.0.72,63432,6,262,391363,52,3678,612,1493,1500,71,40,70,839,155,30,2547,83678,8921,362,13181,155387,25421,678313,678313,678313,678313,0,0,0,0,0,262,391363,52,3678,2,2,0,0,10480,2080,0,live"
"192.168.0.72,63437,187.122.190.6,443,6,11,1238,59,85750,40,112,838,240,65,1453,1500,223,785,51374,248809,101549,90,5437,169877,23398,513746,513746,513746,513746,0,0,0,0,0,11,1238,59,85750,1,3,0,0,440,2360,0,live"
"88.99.142.163,443,192.168.0.72,63385,6,2,114,1,78,40,57,74,24,78,78,78,0,262456,262456,262456,0,0,0,0,0,262456,262456,262456,262456,0,0,0,0,0,2,114,1,78,1,1,0,0,80,40,0,live"
"216.58.222.70,443,192.168.0.72,54633,17,1,1378,0,0,1378,1378,1378,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1378,0,0,0,0,0,0,1378,0,0,live"
"4.78.226.225,443,192.168.0.72,63352,6,1,40,0,0,40,40,40,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40,0,0,0,0,0,0,40,0,0,live"
"88.99.142.163,443,192.168.0.72,62859,6,4,270,2,115,40,67,119,37,40,57,75,24,134,74612,220984,126767,363,363,363,0,223838,223838,223838,223838,0,0,0,0,0,4,270,2,115,2,1,0,0,160,80,0,live"
"136.243.102.154,443,192.168.0.72,63234,6,2,111,1,75,40,55,71,21,75,75,75,0,208528,208528,208528,0,0,0,0,0,208528,208528,208528,208528,0,0,0,0,0,2,111,1,75,1,1,0,0,80,40,0,live"
"192.168.0.72,63438,187.122.190.6,443,6,9,1882,45,63079,40,209,819,332,40,1401,1500,326,683,39250,159098,54648,22,4350,70067,13754,314002,314002,314002,314002,0,0,0,0,0,9,1882,45,63079,2,2,0,0,372,1800,0,live"
"192.168.0.72,63396,187.122.190.6,443,6,7,894,20,28299,40,127,654,232,272,1414,1500,289,698,5562,18354,7103,83,894,8704,2007,33372,33372,33372,33372,0,0,0,0,0,7,894,20,28299,1,1,0,0,280,800,0,live"
"136.243.102.154,443,192.168.0.72,63233,6,1,297,1,40,297,297,297,0,40,40,40,0,0,0,0,0,0,0,0,0,61005,61005,61005,61005,0,0,0,0,0,1,297,1,40,1,0,0,0,40,40,0,live"
"78.46.49.212,45550,192.168.0.72,63300,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,55814,55814,55814,55814,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
"192.168.0.72,63437,187.122.190.6,443,6,17,1462,41,60613,40,86,822,189,613,1478,1500,138,227,14196,123672,29828,2,2772,22990,4926,227148,227148,227148,227148,0,0,0,0,0,17,1462,41,60613,1,1,0,0,680,1640,0,live"
"192.168.0.72,63432,187.122.190.6,443,6,29,2668,133,195079,40,92,818,194,40,1466,1500,193,11,17093,148855,35088,1,2759,152698,13931,479840,479840,479840,479840,0,0,0,0,0,29,2668,133,195079,2,3,0,0,1160,5320,0,live"
"192.168.0.72,63396,187.122.190.6,443,6,7,894,20,28843,40,127,654,232,816,1442,1500,181,757,5773,22557,8328,29,873,4403,1504,34638,34638,34638,34638,0,0,0,0,0,7,894,20,28843,1,2,0,0,280,800,0,live"
"187.122.190.6,443,192.168.0.72,63438,6,30,43540,0,0,40,1451,1500,266,0,-1,0,0,29,880,13484,2551,0,0,0,0,25532,25532,25532,25532,0,0,0,0,0,30,43540,0,0,0,0,0,0,1200,0,0,live"
"192.168.0.72,63432,187.122.190.6,443,6,39,3064,141,207765,40,78,814,168,40,1473,1500,164,267,9376,142345,25424,15,1729,112452,9835,357061,357061,357061,357061,0,0,0,0,0,39,3064,141,207765,2,3,0,0,1560,5640,0,live"
"192.168.0.72,63437,187.122.190.6,443,6,44,3268,189,278911,40,74,816,158,40,1475,1500,158,164,33137,576371,92527,16,3904,105038,12223,1425407,1425407,1425407,1425407,0,0,0,0,0,44,3268,189,278911,2,4,0,0,1760,7560,0,live"
"192.168.0.72,63431,187.122.190.6,443,6,14,1338,94,140110,40,95,818,207,610,1490,1500,91,324,44130,204556,65863,20,5449,88852,16290,667981,667981,667981,667981,0,0,0,0,0,14,1338,94,140110,1,1,0,0,560,3760,0,live"
"192.168.0.72,63325,192.0.77.2,443,6,1,41,1,52,41,41,41,0,52,52,52,0,0,0,0,0,0,0,0,0,448706,448706,448706,448706,0,0,0,0,0,1,41,1,52,0,0,0,0,40,52,0,live"
"136.243.94.27,45700,192.168.0.72,63286,6,1,344,1,40,344,344,344,0,40,40,40,0,0,0,0,0,0,0,0,0,135462,135462,135462,135462,0,0,0,0,0,1,344,1,40,1,0,0,0,40,40,0,live"
"187.122.190.6,443,192.168.0.72,63432,6,328,490290,55,3451,612,1494,1500,66,40,62,831,106,15,4276,156368,16063,35,25495,256221,47357,1398380,1398380,1398380,1398380,0,0,0,0,0,328,490290,55,3451,2,1,0,0,13120,2660,0,live"
"187.122.190.6,443,192.168.0.72,63437,6,98,147000,26,1052,1500,1500,1500,0,40,40,52,2,22,5918,316179,32663,215,22889,324308,64591,574161,574161,574161,574161,0,0,0,0,0,98,147000,26,1052,1,0,0,0,3920,1052,0,live"
"187.122.190.6,443,192.168.0.72,63431,6,223,334500,53,2204,1500,1500,1500,0,40,41,52,4,16,5095,115948,16703,472,19377,151095,33723,1131125,1131125,1131125,1131125,0,0,0,0,0,223,334500,53,2204,0,0,0,0,8920,2204,0,live"
"187.122.190.6,443,192.168.0.72,63431,6,202,303000,39,1560,1500,1500,1500,0,40,40,40,0,24,7054,280152,29797,262,30919,558491,94978,1417996,1417996,1417996,1417996,0,0,0,0,0,202,303000,39,1560,0,0,0,0,8080,1560,0,live"
"187.122.190.6,443,192.168.0.72,63433,6,65,92551,10,1194,40,1423,1500,293,40,119,774,230,36,19958,331894,56894,85,139075,675653,219049,1277358,1277358,1277358,1277358,0,0,0,0,0,65,92551,10,1194,3,1,0,0,2600,460,0,live"
"187.122.190.6,443,192.168.0.72,63416,6,132,192096,17,1419,40,1455,1500,221,40,83,779,179,62,10694,281809,35986,2756,85147,306401,111298,1400991,1400991,1400991,1400991,0,0,0,0,0,132,192096,17,1419,5,1,0,0,5280,680,0,live"
"192.168.0.72,63233,136.243.102.154,443,6,2,118,1,328,40,59,78,26,328,328,328,0,168019,168019,168019,0,0,0,0,0,168019,168019,168019,168019,0,0,0,0,0,2,118,1,328,1,1,0,0,80,40,0,live"
"192.168.0.72,63329,104.105.128.229,443,6,1,41,0,0,41,41,41,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41,0,0,0,0,0,0,40,0,0,live"
